timestamp,temperature,vibration,pressure,rotation_speed,failure
2023-06-19 12:00:00,-0.32615134861012735,0.5487678398504725,1.1837486536502297,0.11935361052577545,0
2023-06-19 13:00:00,-0.06615662002222487,0.6005781117197166,1.5079228074960074,0.6861527696531817,0
2023-06-19 14:00:00,-0.5285213577998734,1.080444585168606,0.5855434339952882,1.706345058336622,0
2023-06-19 15:00:00,-1.1619246632005151,1.0281996835727032,0.4396268472816739,-0.3984122176844504,0
2023-06-19 16:00:00,-1.60773440487515,0.5980772357366644,-1.0944992998051744,-0.7080840055779121,0
2023-06-19 17:00:00,-1.3630647505517686,1.3162653735375156,-1.4857877726663062,-1.0126770532239375,0
2023-06-19 18:00:00,-1.492198819036945,2.1077577787561474,-1.5102454213203813,0.05117534240072179,0
2023-06-19 19:00:00,-1.2923780762497605,0.8619196929903591,-1.0673970666523815,1.1016294218500466,0
2023-06-19 20:00:00,-1.2860105391451107,0.9012389123336947,-0.7416823833654715,1.706345058336622,0
2023-06-19 21:00:00,-1.5187830677293872,1.4799037456350852,-0.13122881824179583,0.1669673111914626,0
2023-06-19 22:00:00,-0.7915923939795295,0.8178882799454107,1.075331826873447,-1.1767349963248808,0
2023-06-19 23:00:00,-0.4385952800749082,1.530959270667534,1.601411045826498,-1.327845841781262,0
2023-06-20 00:00:00,0.17319667348191106,0.7078503660182278,1.2573019108885808,-0.17726756073712652,0
2023-06-20 01:00:00,0.16285151904106399,2.1077577787561474,0.7197103338966806,1.1989435841397382,0
2023-06-20 02:00:00,1.1442877238221698,1.3090572109617062,0.09661283270495814,0.9307966405032944,0
2023-06-20 03:00:00,0.44445254136619855,0.7292266717409193,0.06837563794728617,0.1875075049859771,0
2023-06-20 04:00:00,1.5449454308779111,0.7323436338323487,-0.5015146017320709,-1.3580104876736034,0
2023-06-20 05:00:00,1.2611566401197236,0.7594927783553784,-1.1643425892823076,-0.9069337278627374,0
2023-06-20 06:00:00,1.6047420442987652,1.8481601531505276,-1.3842140197407728,0.2702941977341627,0
2023-06-20 07:00:00,1.3444648248798061,0.27843400256124484,-1.4016558044225433,1.1699631013697607,0
2023-06-20 08:00:00,1.4979355017966651,0.6097404255363089,-0.5017815367967314,1.343698085071248,0
2023-06-20 09:00:00,0.8620005228165815,0.6494521216564623,0.46198135506477656,0.1740382748687323,0
2023-06-20 10:00:00,0.38349899867237075,0.9457709685379477,0.08036581405421726,-1.5811960019048636,0
2023-06-20 11:00:00,0.743231359473573,0.7705011955578827,1.1662122363907148,-0.7083303074073087,0
2023-06-20 12:00:00,-0.031468995435176145,0.027857881887558437,1.1052182821897683,-0.06811795241651236,0
2023-06-20 13:00:00,-0.29418471211080793,0.640259181585721,0.7796997227229606,1.3751995171669387,0
2023-06-20 14:00:00,-0.3469744247498988,0.7872048329993051,0.37768471951793225,1.3828650438147316,0
2023-06-20 15:00:00,-1.2515624064382875,0.44662279631537016,0.10677693843246769,-0.6785708615584352,0
2023-06-20 16:00:00,-1.0234176936979629,1.1865402816940154,-0.5701731409291906,-1.3610949612689651,0
2023-06-20 17:00:00,-1.4849615954103172,1.290317406941388,-0.7821178807987228,-0.9519121162817955,0
2023-06-20 18:00:00,-1.406246125678206,0.6710481535022252,-1.3624151409197993,0.01878430601133831,0
2023-06-20 19:00:00,-1.3035713276153145,0.817499016479516,-1.6625319932803293,1.373394722170693,0
2023-06-20 20:00:00,-1.597499518527386,-0.6216068430105713,-0.7461000037275435,1.2103546204118598,0
2023-06-20 21:00:00,-1.18222534814807,0.36262441082527,-0.37632155586646593,0.337738379726464,0
2023-06-20 22:00:00,-0.315110439937014,1.1617204231706733,0.3566708221913071,-1.1504055296638507,0
2023-06-20 23:00:00,-0.11212084854380922,0.28525277093871937,1.3462227499860768,-0.7923925544214032,0
2023-06-21 00:00:00,-0.017542023198256953,0.061931890139186145,1.4237719559368882,-0.26605112122467817,0
2023-06-21 01:00:00,0.42070961513500865,1.7911178407758417,1.3481393683117593,1.150231025612463,0
2023-06-21 02:00:00,0.6038434814265524,1.4814723224217148,0.5889952589392027,1.0229478829178902,0
2023-06-21 03:00:00,1.3397221594333053,0.6473075990583348,0.2191656251669146,0.10797868852207203,0
2023-06-21 04:00:00,1.1308924078657787,0.9995373266006008,-0.7940345910718789,-1.2577234127863939,0
2023-06-21 05:00:00,1.3861135428895053,-1.0170188925510604,-0.8761100341077899,-1.2442906330393224,0
2023-06-21 06:00:00,1.6832084389107416,-0.21561838176907452,-1.270542304131459,-0.1908272348077328,0
2023-06-21 07:00:00,1.1096581129153793,-0.07222700922639223,-1.2381988614295791,1.0592024251210428,0
2023-06-21 08:00:00,1.6127768210092086,0.02179615796709569,-0.6229319506447205,1.182304085234416,0
2023-06-21 09:00:00,0.5488695306941477,-0.17073385684164558,-0.0019672381241164507,-0.5506229792988884,0
2023-06-21 10:00:00,1.1308561639795658,-1.4232200384553138,1.123396821892185,-1.6882699659424416,0
2023-06-21 11:00:00,0.2520228347097563,0.2557420584890843,1.2545512320099814,-1.1654053531643007,0
2023-06-21 12:00:00,-0.06686590917831982,0.30435409564999744,1.3702131781764795,-0.7549909691528034,0
2023-06-21 13:00:00,-0.8726099641437758,0.8814182598425399,1.1221739693915538,1.1323305279988911,0
2023-06-21 14:00:00,-0.8097945364736397,-0.5648978137342665,0.9174370639670253,1.0820409839299288,0
2023-06-21 15:00:00,-1.25371312211152,-0.6566229427208361,0.19656619138610448,0.1499004614007595,0
2023-06-21 16:00:00,-1.352994932274441,-1.7620802519324497,-0.7558580021750697,-1.3652185460862052,0
2023-06-21 17:00:00,-1.3609846203635236,-0.40507430506112807,-1.4976979123728027,-0.7526505058722391,0
2023-06-21 18:00:00,-1.1076714378996835,0.25296248338549904,-1.6115481334487387,0.23355855653622748,0
2023-06-21 19:00:00,-1.2665017100680993,-0.677343974405041,-1.23195259498488,0.7718316409728231,0
2023-06-21 20:00:00,-1.1022590930395693,0.8971542424356449,-0.3119541089661708,1.1074062010961343,0
2023-06-21 21:00:00,-1.2689746310871017,-0.5528007163945835,-0.06551660118428133,0.4191223266220185,0
2023-06-21 22:00:00,-0.926478243556071,-0.3571351936812189,0.5242655851642699,-1.3722182318365368,0
2023-06-21 23:00:00,0.13785094932756675,-1.2837576283093584,0.7057726940101846,-1.1960232639012383,0
2023-06-22 00:00:00,-0.20177781940686254,-0.3552911982380028,1.7316317890441448,0.3854930521584456,0
2023-06-22 01:00:00,0.8077981096814418,-1.7244027263457418,1.343068501607461,1.0373781909115867,0
2023-06-22 02:00:00,0.6178636556381752,-0.19437296416350147,0.9045326819284829,1.4920015003771316,0
2023-06-22 03:00:00,0.9687379204234151,-0.2139322477191593,0.2659855440925723,-0.24691354489211462,0
2023-06-22 04:00:00,1.478982075557581,0.12186760172689183,-0.726010887846696,-1.6882699659424416,0
2023-06-22 05:00:00,1.6710161320727683,-1.3099990424755696,-1.15843592692807,-0.8458352935914779,0
2023-06-22 06:00:00,1.3389195805501695,-0.6521197188304644,-0.9576144704134241,0.1216697782851656,0
2023-06-22 07:00:00,1.2162526636136826,-0.4492979580947491,-1.1324516120194295,1.3230003539644857,0
2023-06-22 08:00:00,1.1704569235547504,-0.5533351901445592,-0.5202335249449402,0.8864268305597511,0
2023-06-22 09:00:00,1.0606884089293094,-1.3521898586077792,0.2410551847489418,-0.27515794235315233,0
2023-06-22 10:00:00,0.9286019764365033,-2.0946049184311426,0.8626584549266866,-0.8671765579249288,0
2023-06-22 11:00:00,0.3552691233708217,-0.7005666060189869,1.152352153810506,-1.1151049104613862,0
2023-06-22 12:00:00,0.1691494098205371,-1.0216340077695552,1.3613854910668495,-0.030326586687496594,0
2023-06-22 13:00:00,0.09392183944691389,-1.2913733034702055,1.4001338022151555,1.2454876314824816,0
2023-06-22 14:00:00,-0.580759189321309,-0.536006962426781,0.8990597937322693,1.597358253745128,0
2023-06-22 15:00:00,-0.8835057701134599,-1.034663362718108,0.32248521894867876,0.19954202186200262,0
2023-06-22 16:00:00,-1.6026190151308934,-1.8050180790991146,-0.5301983849040803,-1.3112802390951541,0
2023-06-22 17:00:00,-1.7286374495008718,-2.0946049184311426,-1.0183756818621408,-1.5651151335791884,0
2023-06-22 18:00:00,-1.2636524086074585,-1.73440357004645,-1.4868831796734512,0.16247572256976292,0
2023-06-22 19:00:00,-1.3493461637231998,0.3138794843185303,-1.3405472547297654,0.9326098645595372,0
2023-06-22 20:00:00,-1.3275566439563367,-0.6829562756596821,-0.4674100949444668,0.8619916584027988,0
2023-06-22 21:00:00,-0.902166713078645,-1.0116540676396655,-0.15414819034531466,0.3613409326271351,0
2023-06-22 22:00:00,-0.7017584054679372,-1.2426365823885765,0.6811237123737833,-0.9431570384495424,0
2023-06-22 23:00:00,-0.045941984575686025,-1.2933556638745551,1.5646403617528921,-1.076168235066867,0
2023-06-23 00:00:00,0.023205415531566555,-0.473884461931485,1.7045378606476518,-0.33665827501410145,0
2023-06-23 01:00:00,0.14950458536281178,-1.4555876759977189,1.2699659451402492,1.674084724741632,0
2023-06-23 02:00:00,0.9556835476413635,-0.8365548317955289,0.6057782711777013,1.4662825972444544,0
2023-06-23 03:00:00,0.9086321326705241,-1.3852480918599046,-0.03083144492433647,-0.0812468791302013,0
2023-06-23 04:00:00,1.3300103031318151,-0.046477461746456616,-0.4436034312445209,-1.322384967592605,0
2023-06-23 05:00:00,1.1918268311424307,-0.7518089078156275,-1.1915597285831567,-1.1601190637101,0
2023-06-23 06:00:00,1.1912665560176448,-0.45732783210546335,-1.5175338728960754,-0.1289707482836176,0
2023-06-23 07:00:00,1.3456610143739591,-1.530272967945675,-0.8490037195291105,1.706345058336622,0
2023-06-23 08:00:00,1.1892894682617792,-0.5640188528260264,-0.6312731983070089,1.0797550954026511,0
2023-06-23 09:00:00,1.0995509415881677,-1.3642121520821315,-0.15498818610921936,-0.2900600157348081,0
2023-06-23 10:00:00,0.6108552392270302,-1.1105083405449367,0.817799142894687,-0.7474852005622162,0
2023-06-23 11:00:00,-0.14892643315261125,-0.20832820229560903,1.453086508123266,-1.3370824957610574,0
2023-06-23 12:00:00,-0.11893348395496531,-1.770624686633544,1.0950082121954983,0.216688175221352,0
2023-06-23 13:00:00,-0.13742465044092717,-1.0289341512425467,1.1325788674231236,1.3696830956487511,0
2023-06-23 14:00:00,-0.7666726064043894,-0.879036311477911,0.6193068777217768,1.169108723991627,0
2023-06-23 15:00:00,-1.0363695021409955,-0.8172038331836691,0.12664037694154634,-0.26412946161251083,0
2023-06-23 16:00:00,-0.9163417968127168,-1.3715644399665337,-0.5080653175293891,-1.1947362756921884,0
2023-06-23 17:00:00,-1.5184027389940713,0.13388946872983923,-1.3324295786009817,-1.5012694200203258,0
2023-06-23 18:00:00,-1.7286374495008718,-1.831788640689536,-1.739439807056262,-0.004709707641741408,0
2023-06-23 19:00:00,-1.36737274600459,-0.19615870645923783,-0.8993298328539485,1.3962989706901867,0
2023-06-23 20:00:00,-1.319171949125744,-0.3179950928599814,-0.987307252434912,1.6545489727802525,0
2023-06-23 21:00:00,-1.2335626601078022,0.10707464305786082,0.0771001758497269,-0.2955164075866618,0
2023-06-23 22:00:00,-0.7332536094877098,-1.9161864272677815,0.6506834126478676,-1.250014340683025,0
2023-06-23 23:00:00,-0.22023766694980043,-1.4686716389112897,1.2318485360886735,-1.3249896143106645,0
2023-06-24 00:00:00,-0.0029274972568155144,-0.05672767814315115,1.7316317890441448,0.07657962660637459,0
2023-06-24 01:00:00,0.4382022297668359,-2.005538253223838,1.7316317890441448,0.7692315529630516,0
2023-06-24 02:00:00,1.1811953489741434,-1.8175260854229893,0.23996424348572445,0.9313269022025267,0
2023-06-24 03:00:00,0.8741858477523481,-1.130983327601228,0.2720632432423287,-0.46062378788842434,0
2023-06-24 04:00:00,1.2620237684939468,-0.7001960840563936,-0.7236905360516664,-1.574629864677881,0
2023-06-24 05:00:00,1.1831150804767656,0.15413921988758442,-0.8949378255013677,-1.3620537941618176,0
2023-06-24 06:00:00,1.1374300139075453,-0.855040532441058,-1.102960709650153,0.45839209018253296,0
2023-06-24 07:00:00,1.162380026775347,-1.0684093173893336,-0.795943762460302,1.280105156789777,0
2023-06-24 08:00:00,1.0546282250814392,-0.4930074281197824,-0.6029980570859261,1.2028747361079468,0
2023-06-24 09:00:00,1.0665829415946546,-0.3634593233084818,-0.2404226176315295,0.3698500278755744,0
2023-06-24 10:00:00,1.3279317336407568,-0.3425073107083272,0.9405422987873576,-1.0767388578744037,0
2023-06-24 11:00:00,0.1579635499178186,-0.6674378712227443,1.219690368875656,-1.0510564090796435,0
2023-06-24 12:00:00,-0.11450987911171195,-1.6710048111474893,1.3066871720861624,-0.1274966164572269,0
2023-06-24 13:00:00,-0.3721679503629981,-1.0223600712304224,1.057142775258589,1.0109429875188294,0
2023-06-24 14:00:00,-0.5767901304592357,0.3899840257649684,0.9620666528342968,0.8268067481754319,0
2023-06-24 15:00:00,-0.896682437148046,-0.2924730237495546,0.4415156814703472,-0.16249435357003103,0
2023-06-24 16:00:00,-0.8347870935619301,-0.5497961758240612,-1.0079347021576717,-1.258230476954815,0
2023-06-24 17:00:00,-1.7286374495008718,0.33772730437571,-1.01144218344262,-1.0873637251528234,0
2023-06-24 18:00:00,-1.7286374495008718,-0.9388972928024748,-1.4666827662756479,-0.008273467988534237,0
2023-06-24 19:00:00,-1.459207487585761,-0.36504575514217585,-1.5829436564257202,1.085346122998952,0
2023-06-24 20:00:00,-0.8859563018084738,-0.10871897095542088,-0.6405448929321788,0.9359688299543962,0
2023-06-24 21:00:00,-1.397757694496044,-0.40502525394876066,-0.22498397006850548,0.1108456077250969,0
2023-06-24 22:00:00,-1.5090972793510995,-0.04321878816218091,0.2551964939238592,-1.3175987350189455,0
2023-06-24 23:00:00,-0.1984125114061649,-0.1686574323901314,0.9735695784488444,-1.084883001888093,0
2023-06-25 00:00:00,0.06636233139996892,-0.8357344163498024,1.0895096808522728,-0.521088688747146,0
2023-06-25 01:00:00,0.055467963089666665,0.1357205846038251,1.0105131128011884,1.277050064586513,0
2023-06-25 02:00:00,0.414475403132286,-0.7063805700229541,0.3240945855439749,1.3892279484455399,0
2023-06-25 03:00:00,0.7024677914080167,0.21392725362101112,-0.10517094968340136,0.1710778099243412,0
2023-06-25 04:00:00,1.2160544079819338,0.9665606123014464,-0.8760566765188939,-1.2353287265968642,0
2023-06-25 05:00:00,1.1510371728770943,0.03863380733162235,-1.0788273443770566,-0.9314298560489732,0
2023-06-25 06:00:00,1.504614326407522,-0.44089720039194863,-1.2024564024648585,-0.3461033584358295,0
2023-06-25 07:00:00,0.5406324016933965,0.2145763361733564,-1.110412549698757,1.1607343022169665,0
2023-06-25 08:00:00,0.9510565466593808,-0.15691294242555606,-0.7453545645933685,1.1322612446534295,0
2023-06-25 09:00:00,0.6596494861979845,0.7217884576735352,-0.06886781829794013,0.2850000698789983,0
2023-06-25 10:00:00,0.6142259873622973,0.327261031966148,0.4578069251563921,-1.6882699659424416,0
2023-06-25 11:00:00,0.20672218016012647,1.4578772447572441,0.9650200842176697,-1.4707353734119517,0
2023-06-25 12:00:00,0.21817150853852416,1.1769384747524732,1.5631231620080488,0.4792620541512019,0
2023-06-25 13:00:00,-0.8642075525557797,0.44388905887032587,0.7060508134040707,0.520885481058075,0
2023-06-25 14:00:00,-0.672750368671787,0.9920197185253152,0.6647043351983895,1.407679069100018,0
2023-06-25 15:00:00,-0.8159313604985505,0.3789755001205453,-0.08558195093070231,-0.1896140864827436,0
2023-06-25 16:00:00,-0.6779471400064108,0.6663564138956668,-0.5170585146412697,-1.1119634663579894,0
2023-06-25 17:00:00,-1.455341710646817,0.4701465868810446,-1.5713834398649456,-0.795209176021994,0
2023-06-25 18:00:00,-1.2811613250982867,1.1667747672605884,-1.3614032466508792,0.08189971941603501,0
2023-06-25 19:00:00,-1.7286374495008718,1.591669612627296,-1.0877530613162143,1.5771430822760266,0
2023-06-25 20:00:00,-1.7286374495008718,1.25218360960649,-1.2019832219568736,1.0505630168099036,0
2023-06-25 21:00:00,-0.7374669708543026,1.3561333585908666,-0.29096086297793855,-0.09665736409705336,0
2023-06-25 22:00:00,-0.6867350586742924,1.3872244432208718,0.6616775608713042,-0.9665399022127595,0
2023-06-25 23:00:00,-0.0320447693551554,1.198321646105063,1.3280558945643497,-1.301656726497079,0
2023-06-26 00:00:00,-0.37660143656690137,0.23436598302588024,1.4205764889090091,0.16501521726494037,0
2023-06-26 01:00:00,0.496528025641343,1.92765528836808,1.3407231374940016,1.5086236091681173,0
2023-06-26 02:00:00,1.196373934546862,2.0137466458490025,0.39152712456815036,1.4224124373593248,0
2023-06-26 03:00:00,1.0830817864619957,0.8417834869659891,-0.43167964466889985,-0.42971436157873055,0
2023-06-26 04:00:00,1.2615396961097534,0.7841535408979208,-0.657833077728175,-1.274861627639253,0
2023-06-26 05:00:00,1.3249484618085527,1.3822400012914196,-1.517861545229299,-1.1045493901102812,0
2023-06-26 06:00:00,0.9389606582006227,1.365873945929063,-1.601523775455892,-0.06487952684567612,0
2023-06-26 07:00:00,1.6939388641315951,0.9424785319536738,-0.9265533558560962,1.2068018198433865,0
2023-06-26 08:00:00,1.0184421237898778,0.3442940497911146,-0.6292217538894863,1.2657497878255293,0
2023-06-26 09:00:00,1.1063050581974825,1.2724119476112916,-0.15249592095887846,-0.14212907110600523,0
2023-06-26 10:00:00,0.25628138864889843,1.4303195986252593,0.4958418753795769,-1.234431943283308,0
2023-06-26 11:00:00,0.031019228561768475,1.54479254413139,1.3572637969309838,-1.5043229566304777,0
2023-06-26 12:00:00,0.39273263494180777,1.3344220242077864,1.4286383681853576,-0.12881309813959957,0
2023-06-26 13:00:00,-0.4500136172127284,0.97935065289842,0.8551739430891546,0.7679006134332119,0
2023-06-26 14:00:00,-0.2871139287461972,1.72903234257184,0.1539647571499569,1.2169489235375683,0
2023-06-26 15:00:00,-0.9903071620638887,1.1901500505386373,0.5176800582923874,-0.05103202226409161,0
2023-06-26 16:00:00,-1.6910953273660845,0.8828078302341431,-1.0153551248481034,-1.431838081446677,0
2023-06-26 17:00:00,-1.07900536401171,1.0520689422500225,-1.0372255734759466,-0.6936915223062654,0
2023-06-26 18:00:00,-1.5316308818743092,0.1344125010589959,-0.9515715426690455,-0.06529435168401454,0
2023-06-26 19:00:00,-1.1319779128461094,1.0511368952816031,-1.141200558596739,1.2634220363155855,0
2023-06-26 20:00:00,-1.179635380937666,1.5595622647690275,-0.8451971504467461,1.010586408167285,0
2023-06-26 21:00:00,-1.3915860706685037,1.3508860558983653,-0.38717316346722497,-0.11146146899309432,0
2023-06-26 22:00:00,-0.6402064006723368,2.038060814396802,0.29287561637957155,-1.092912822678731,0
2023-06-26 23:00:00,0.24673822278101717,0.9841270816948251,1.29045627381071,-1.2723666481968612,0
2023-06-27 00:00:00,0.13466147281775684,1.415407968910156,1.7316317890441448,0.002674646313203038,0
2023-06-27 01:00:00,0.33835450488491353,1.5840584866150744,1.0792357527788998,1.4056023106905944,0
2023-06-27 02:00:00,0.9790162591285627,2.1077577787561474,0.5347706572934179,1.0435459852730862,0
2023-06-27 03:00:00,1.0258199197873807,1.1779800335656463,0.1937124794774261,-0.3622822122198729,0
2023-06-27 04:00:00,1.2431733326837089,0.46507347527395804,-0.8685883262974957,-1.598667577933041,0
2023-06-27 05:00:00,1.0235741161986625,1.558511451850499,-1.1064914341633039,-0.788470991009689,0
2023-06-27 06:00:00,1.4333329858888462,2.1077577787561474,-1.353382640153423,0.25623644578527555,0
2023-06-27 07:00:00,1.6062452917081504,0.8336352054001188,-1.293584280488465,1.3643300874401496,0
2023-06-27 08:00:00,0.9567515047785111,1.4951869131529365,-0.6851998203747507,1.0659477368965538,0
2023-06-27 09:00:00,1.3583255174959408,1.699994816147004,0.48522376456513827,-0.3625333102312972,0
2023-06-27 10:00:00,0.6593246118368353,1.551757651282928,0.8521546847440904,-1.2587164247627134,0
2023-06-27 11:00:00,0.1109223615533293,1.0032533995779416,1.486262962100545,-1.2070807655042253,0
2023-06-27 12:00:00,0.27289982454375955,0.4930205814547337,1.1193480841913468,-0.3074594769622283,0
2023-06-27 13:00:00,-0.433438552973313,0.8271700911468673,1.4872026905279485,0.7834837121200472,0
2023-06-27 14:00:00,-0.4771568356030008,1.1147100435899466,0.8615886511028542,0.7122513438154705,0
2023-06-27 15:00:00,-1.0487992087316647,1.3480863773323708,-0.40729175166006065,0.18142485841105888,0
2023-06-27 16:00:00,-1.2029297003912227,0.9795106794494702,-0.5332911774974191,-1.5109701267383333,0
2023-06-27 17:00:00,-1.188169108788194,0.527920161091125,-1.3219801386695613,-1.0970128960064864,0
2023-06-27 18:00:00,-1.2903548913091056,1.042921952666776,-1.739439807056262,-0.10693917208399285,0
2023-06-27 19:00:00,-1.7286374495008718,1.1868949678531506,-1.1460756714090772,1.3462493471590404,0
2023-06-27 20:00:00,-1.4936854578774827,0.8691746240978242,-0.5334958297034184,1.2768870113054145,0
2023-06-27 21:00:00,-0.7142826080857191,0.11906621316876241,0.04439046299455008,-0.06161214796811236,0
2023-06-27 22:00:00,-0.7214082982412615,0.46567998614454703,0.6569318628034984,-1.14591838502109,0
2023-06-27 23:00:00,-0.498343088780102,1.0898626704912717,1.0969817852894572,-1.211721548718837,0
2023-06-28 00:00:00,-0.37253934034504527,-0.3169771258476057,1.7316317890441448,-0.16639067812662034,0
2023-06-28 01:00:00,0.05833659761074091,-0.7735668930763288,0.8639239656113217,1.4529504472953239,0
2023-06-28 02:00:00,0.13061136801380652,1.2989908043024432,0.9255717446955175,1.069494663177366,0
2023-06-28 03:00:00,0.9403671992398793,0.6730317079285829,0.007137415883422275,-0.02196257788932472,0
2023-06-28 04:00:00,1.0218443697477442,0.687270790108459,-0.914686289663875,-1.5682953677902018,0
2023-06-28 05:00:00,1.0578257712677452,-0.3427529937394396,-1.1948148777757608,-1.106677668481473,0
2023-06-28 06:00:00,1.3506134810996266,0.6792494255147608,-1.739439807056262,-0.1650883437124104,0
2023-06-28 07:00:00,1.4223077170626777,0.3650363329099243,-1.3444701660706004,1.0547990122319928,0
2023-06-28 08:00:00,1.7591682326001317,-0.7693709574080831,-0.6937881528081459,0.9556767205372813,0
2023-06-28 09:00:00,0.5539586281662863,0.9524734926919173,-0.42138516465309545,-0.032113950047681084,0
2023-06-28 10:00:00,1.0020368196933842,0.16616400831451758,0.8253059197574159,-1.6882699659424416,0
2023-06-28 11:00:00,0.6206736413849625,-0.2031742094481558,0.9237783683067521,-0.9950937142568336,0
2023-06-28 12:00:00,-0.21380114167258343,-0.23643701107341236,0.973540170840222,-0.00879443953268263,0
2023-06-28 13:00:00,-0.29920382797936074,-1.240992314906926,0.8918672603863631,1.0574124126520141,0
2023-06-28 14:00:00,-0.8105720999063902,0.24580772771719947,1.2820125004762837,0.7620108477530515,0
2023-06-28 15:00:00,-0.9180113581900738,0.007610350776965351,-0.5381753279621583,0.12012072591314275,0
2023-06-28 16:00:00,-0.7731428491985655,-0.3034311965370215,-0.5616491675559632,-1.3549183678363637,0
2023-06-28 17:00:00,-1.1574761676345169,0.5173554842127174,-1.3871834242142436,-0.8246403008809257,0
2023-06-28 18:00:00,-1.2307168952007712,-1.0877851983352897,-1.4605938761743857,0.13467355207992118,0
2023-06-28 19:00:00,-1.4412461109243413,-0.6685451622797447,-1.0163718627028142,1.6045045908235227,0
2023-06-28 20:00:00,-1.593071361339211,-0.8593081457359119,-0.5291803158039089,1.222543896286709,0
2023-06-28 21:00:00,-1.0259833351901708,-0.5658270498501192,-0.18328406826071766,0.2963202014269673,0
2023-06-28 22:00:00,-0.3546838880618092,-0.40379630831721103,0.3153575083986251,-1.055102349836815,0
2023-06-28 23:00:00,-0.7732160098988274,-0.23161423534618908,1.3575973649401605,-1.304813380229983,0
2023-06-29 00:00:00,-0.28940532341053327,-0.7274158069133284,1.5217555340976778,0.052932811516610785,0
2023-06-29 01:00:00,0.38869914709898346,-1.0778055101616741,1.1094598660764086,0.9572001503313383,0
2023-06-29 02:00:00,0.41471778210763693,0.38788217197992986,0.8076790453666078,1.706345058336622,0
2023-06-29 03:00:00,0.7510140136913125,0.7760697244578302,-0.11903688367526642,-0.025792598740332625,0
2023-06-29 04:00:00,1.0697382860670972,-0.5916450404361426,-0.9071831806106814,-1.1744060351629961,0
2023-06-29 05:00:00,0.9485190019558707,-1.1555685471486792,-1.1804916113880097,-1.0749931452720207,0
2023-06-29 06:00:00,1.102431937807064,0.11941680047912298,-1.2228373744821046,-0.2952694186602935,0
2023-06-29 07:00:00,1.5152957743792275,-1.6290381898594808,-1.0969809209501016,1.5462180028575563,0
2023-06-29 08:00:00,0.8276454795427574,-1.0092861546962824,-0.5416693945797645,0.9049096986987992,0
2023-06-29 09:00:00,0.5304036070074646,-1.2529191483093631,-0.20513568694735623,-0.3402310123395518,0
2023-06-29 10:00:00,0.5118620710330924,-1.5552857774964663,1.119505506665851,-1.2270766258727368,0
2023-06-29 11:00:00,0.5546161300600926,-1.0684610468543672,1.0937551551127827,-1.531176287957163,0
2023-06-29 12:00:00,-0.05432616152555273,-1.439220578932235,1.338125281056349,0.42862030901147957,0
2023-06-29 13:00:00,-0.48213997661068575,-0.9514439147605698,0.8266978839767434,1.1220658286737955,0
2023-06-29 14:00:00,-0.6730606451245658,-0.9683189424245646,0.6337578850379435,0.3048292810342275,0
2023-06-29 15:00:00,-1.447081643687734,-1.3728835715836027,0.1485106288240689,0.05641399927706965,0
2023-06-29 16:00:00,-1.0510259508231976,-1.2483620444557835,-0.47236678640169943,-1.0303062296595975,0
2023-06-29 17:00:00,-1.2183358670720785,-1.1876407075387483,-0.7543109976168398,-1.2967381602044017,0
2023-06-29 18:00:00,-1.4821632713663886,-0.5967723541876948,-1.2225085284653439,-0.36876766985376974,0
2023-06-29 19:00:00,-1.0478163646776721,-1.177357104712403,-1.1058266357294395,1.156880782492184,0
2023-06-29 20:00:00,-1.4953981761722768,-0.6231499695945849,-0.803032162678912,1.0534717396900377,0
2023-06-29 21:00:00,-0.6599074688826231,-0.7785894528260437,-0.17809870525251484,-0.2648332022015128,0
2023-06-29 22:00:00,-0.6428912310335344,-0.8006878608294745,0.9521951414778868,-1.4722918039821293,0
2023-06-29 23:00:00,-0.44706893558284316,-0.3338498452532411,1.4475750630756405,-1.1388725701830742,0
2023-06-30 00:00:00,-0.005827082830609162,-1.8155803976884388,1.0760405514789209,0.24855044970671555,0
2023-06-30 01:00:00,0.3247272290249309,-1.4453704991270868,1.3852132950895635,1.3112436931231921,0
2023-06-30 02:00:00,1.0187197581452985,-0.14042599046421433,0.8646970265807385,0.7128839200211942,0
2023-06-30 03:00:00,0.6731748103908678,-1.331786811320343,-0.30176075448357714,0.16997024239621347,0
2023-06-30 04:00:00,0.9768972282267208,-2.0946049184311426,-0.5331089755509005,-0.9704664659031307,0
2023-06-30 05:00:00,1.606480729198577,-1.3064553528422396,-1.4686759110482497,-0.8006981999566686,0
2023-06-30 06:00:00,1.206138833611237,-1.1090024834672567,-1.739439807056262,-0.2578142125993092,0
2023-06-30 07:00:00,1.5692890946746514,-2.0946049184311426,-1.225371015821183,1.169644193505589,0
2023-06-30 08:00:00,1.6513044152112035,-0.4021885235871198,-0.6104249199763582,1.3402061082076482,0
2023-06-30 09:00:00,0.8580468518002877,-1.5995853449794677,-0.02855878624711987,-0.1423984105231216,0
2023-06-30 10:00:00,0.8710924161675339,-0.9822829383285747,1.4710753484340515,-1.0307424231699354,0
2023-06-30 11:00:00,0.03807772753125897,-1.3003205406022205,1.2910461455942464,-1.1881347397761433,0
2023-06-30 12:00:00,0.2063621878339339,-1.9147210307219231,1.4109045473382884,-0.2295479730167328,0
2023-06-30 13:00:00,-0.3002480464105613,-1.7763332971287842,1.3049259489007612,0.9770796986488728,0
